# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
IndexesFlusher.totalFlushesRetried,1788064607232000000,1788064667232000000,0
Indexes.allKeys.lookupDurationMaxMs,1788064607232000000,1788064667232000000,0.0
Indexes.entries.lookupDurationAvgMs,1788064607232000000,1788064667232000000,0.0
IndexesFlusher.totalFlushingTimeUs,1788064607232000000,1788064667232000000,285281
IndexesFlusher.totalContentionQuotaSpent,1788064607232000000,1788064667232000000,0
Indexes.stubs.lookupDurationMaxMs,1788064607232000000,1788064667232000000,0.0
Indexes.stubs.lookups,1788064607232000000,1788064667232000000,0.0
Indexes.stubs.lookupDurationAvgMs,1788064607232000000,1788064667232000000,0.0
Indexes.allKeys.lookupDuration90PMs,1788064607232000000,1788064667232000000,0.0
Indexes.entries.lookupDuration90PMs,1788064607232000000,1788064667232000000,0.0
compiler.ArtifactManagerBridge.commit.ms,1788064607232000000,1788064667232000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1788064607232000000,1788064667232000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1788064607232000000,1788064667232000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1788064607232000000,1788064667232000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1788064607232000000,1788064667232000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1788064607232000000,1788064667232000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1788064607232000000,1788064667232000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1788064607232000000,1788064667232000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1788064607232000000,1788064667232000000,0
workspaceModel.updates.ms,1788064607232000000,1788064667232000000,0
workspaceModel.updates.precise.ms,1788064607232000000,1788064667232000000,0
workspaceModel.loading.total.ms,1788064607232000000,1788064667232000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1788064607232000000,1788064667232000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1788064607232000000,1788064667232000000,0
workspaceModel.to.snapshot.ms,1788064607232000000,1788064667232000000,0
workspaceModel.updates.count,1788064607232000000,1788064667232000000,0
workspaceModel.cachedValue.calculated.ms,1788064607232000000,1788064667232000000,0
workspaceModel.cachedValue.total.get.ms,1788064607232000000,1788064667232000000,0
workspaceModel.update.unloaded.entities.ms,1788064607232000000,1788064667232000000,0
workspaceModel.pre.handlers.ms,1788064607232000000,1788064667232000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1788064607232000000,1788064667232000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1788064607232000000,1788064667232000000,0
workspaceModel.cachedValueWithParameters.from.cache.ms,1788064607232000000,1788064667232000000,0
workspaceModel.cachedValue.from.cache.ms,1788064607232000000,1788064667232000000,0
workspaceModel.initializing.ms,1788064607232000000,1788064667232000000,0
workspaceModel.replace.project.model.ms,1788064607232000000,1788064667232000000,0
workspaceModel.full.replace.project.model.ms,1788064607232000000,1788064667232000000,0
workspaceModel.check.recursive.update.ms,1788064607232000000,1788064667232000000,0
workspaceModel.collect.changes.ms,1788064607232000000,1788064667232000000,0
workspaceModel.loading.from.cache.ms,1788064607232000000,1788064667232000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1788064607232000000,1788064667232000000,0
workspaceModel.cachedValue.clear.ms,1788064607232000000,1788064667232000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1788064607232000000,1788064667232000000,0
workspaceModel.cachedValueWithParameters.calculated.ms,1788064607232000000,1788064667232000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1788064607232000000,1788064667232000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1788064607232000000,1788064667232000000,0
workspaceModel.workspaceFileIndexData.instances.count,1788064607232000000,1788064667232000000,0
workspaceModel.cachedValueWithParameters.total.get.ms,1788064607232000000,1788064667232000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1788064607232000000,1788064667232000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1788064607232000000,1788064667232000000,0
workspaceModel.cachedValueWithParameters.clear.ms,1788064607232000000,1788064667232000000,0
workspaceModel.init.bridges.ms,1788064607232000000,1788064667232000000,0
workspaceModel.workspaceFileIndexData.init.ms,1788064607232000000,1788064667232000000,0
cacheStateStorage.get.counter,1788064607232000000,1788064667232000000,0
cacheStateStorage.get.duration,1788064607232000000,1788064667232000000,0
cacheStateStorage.set.counter,1788064607232000000,1788064667232000000,0
cacheStateStorage.set.duration,1788064607232000000,1788064667232000000,0
FilePageCache.totalPageDisposalsUs,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1788064607232000000,1788064667232000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1788064607232000000,1788064667232000000,0
FilePageCache.pageFastCacheHits,1788064607232000000,1788064667232000000,0
StreamlinedBlobStorage.recordsRelocated,1788064607232000000,1788064667232000000,0
StorageLockContext.competingThreads.avg,1788064607232000000,1788064667232000000,0.0
FilePageCacheLockFree.nativeBytesInUse,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1788064607232000000,1788064667232000000,0
StreamlinedBlobStorage.recordsAllocated,1788064607232000000,1788064667232000000,0
FilePageCache.capacityInBytes,1788064607232000000,1788064667232000000,503316478
MappedFileStorage.totalBytesMapped,1788064607232000000,1788064667232000000,185860096
FilePageCache.uncachedFileAccess,1788064607232000000,1788064667232000000,0
StorageLockContext.competingThreads.max,1788064607232000000,1788064667232000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1788064607232000000,1788064667232000000,214974464
DirectByteBufferAllocator.hits,1788064607232000000,1788064667232000000,0
FilePageCache.pageHits,1788064607232000000,1788064667232000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1788064607232000000,1788064667232000000,0
DirectByteBufferAllocator.misses,1788064607232000000,1788064667232000000,0
MappedFileStorage.storages,1788064607232000000,1788064667232000000,12
FilePageCacheLockFree.totalNativeBytesReclaimed,1788064607232000000,1788064667232000000,0
FilePageCache.maxRegisteredFiles,1788064607232000000,1788064667232000000,555
FilePageCache.pageLoads,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.totalPagesAllocated,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.totalPagesWritten,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.heapBytesInUse,1788064607232000000,1788064667232000000,0
FilePageCache.disposedBuffers,1788064607232000000,1788064667232000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1788064607232000000,1788064667232000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.totalPagesWriteMs,1788064607232000000,1788064667232000000,0
StorageLockContext.competingThreads.90P,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.totalPagesHandedOver,1788064607232000000,1788064667232000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1788064607232000000,1788064667232000000,44279
FilePageCacheLockFree.totalBytesWritten,1788064607232000000,1788064667232000000,0
MappedFileStorage.totalPagesMapped,1788064607232000000,1788064667232000000,12
FilePageCache.maxCacheSizeInBytes,1788064607232000000,1788064667232000000,214974464
FilePageCacheLockFree.totalPageAllocationsWaited,1788064607232000000,1788064667232000000,0
DirectByteBufferAllocator.disposed,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.totalPagesReclaimed,1788064607232000000,1788064667232000000,0
StreamlinedBlobStorage.recordsDeleted,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.totalPagesRequested,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.totalPagesReadMs,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.totalBytesRequested,1788064607232000000,1788064667232000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1788064607232000000,1788064667232000000,0
FilePageCacheLockFree.totalBytesRead,1788064607232000000,1788064667232000000,0
DirectByteBufferAllocator.reclaimed,1788064607232000000,1788064667232000000,0
FilePageCache.totalPageLoadsUs,1788064607232000000,1788064667232000000,0
FileNameCache.queries,1788064607232000000,1788064667232000000,0
VFS.fileByIdCache.hits,1788064607232000000,1788064667232000000,0
VFS.fileChildByName,1788064607232000000,1788064667232000000,0
FileNameCache.totalMisses,1788064607232000000,1788064667232000000,0
VFS.invertedFileNameIndex.requests,1788064607232000000,1788064667232000000,0
VFS.fileByIdCache.misses,1788064607232000000,1788064667232000000,0
writeAction.wait.ms,1788064667232000000,1788064727232000000,0
writeAction.count,1788064667232000000,1788064727232000000,0
writeAction.max.wait.ms,1788064667232000000,1788064727232000000,1
writeAction.median.wait.ms,1788064667232000000,1788064727232000000,0
JVM.GC.collectionTimesMs,1788064667232000000,1788064727232000000,0
JVM.threadCount,1788064667232000000,1788064727232000000,59
JVM.maxHeapBytes,1788064667232000000,1788064727232000000,2147483648
OS.loadAverage,1788064667232000000,1788064727232000000,2.49853515625
JVM.totalDirectByteBuffersBytes,1788064667232000000,1788064727232000000,215358171
JVM.totalCpuTimeMs,1788064667232000000,1788064727232000000,1093
JVM.totalBytesAllocated,1788064667232000000,1788064727232000000,9569328
JVM.maxThreadCount,1788064667232000000,1788064727232000000,136
JVM.usedHeapBytes,1788064667232000000,1788064727232000000,286235816
JVM.newThreadsCount,1788064667232000000,1788064727232000000,0
JVM.GC.collections,1788064667232000000,1788064727232000000,0
JVM.usedNativeBytes,1788064667232000000,1788064727232000000,330776784
FlushQueue.waitingTime90PNs,1788064667232000000,1788064727232000000,191487
FlushQueue.queueSizeMax,1788064667232000000,1788064727232000000,1
AWTEventQueue.dispatchTime90PNs,1788064667232000000,1788064727232000000,144383
FlushQueue.waitingTimeAvgNs,1788064667232000000,1788064727232000000,150192.33195020747
AWTEventQueue.dispatchTimeAvgNs,1788064667232000000,1788064727232000000,120356.15748031496
FlushQueue.queueSize90P,1788064667232000000,1788064727232000000,0
AWTEventQueue.dispatchTimeMaxNs,1788064667232000000,1788064727232000000,6324223
FlushQueue.waitingTimeMaxNs,1788064667232000000,1788064727232000000,532479
FlushQueue.executionTimeAvgNs,1788064667232000000,1788064727232000000,33485.41078838174
NonBlockingReadAction.failedExecutionsCount,1788064667232000000,1788064727232000000,0
AWTEventQueue.eventsDispatched,1788064667232000000,1788064727232000000,254
NonBlockingReadAction.finalizedExecutionTimeUs,1788064667232000000,1788064727232000000,0
FlushQueue.executionTime90PNs,1788064667232000000,1788064727232000000,63231
NonBlockingReadAction.failedExecutionTimeUs,1788064667232000000,1788064727232000000,0
WriteAction.executionsCount,1788064667232000000,1788064727232000000,0
AWTEventQueue.dispatchTimeTotalNS,1788064667232000000,1788064727232000000,30573062
NonBlockingReadAction.finalizedExecutionsCount,1788064667232000000,1788064727232000000,0
FlushQueue.tasksExecuted,1788064667232000000,1788064727232000000,241
ReadAction.executionsCount,1788064667232000000,1788064727232000000,0
FlushQueue.queueSizeAvg,1788064667232000000,1788064727232000000,0.004149377593360996
FlushQueue.executionTimeMaxNs,1788064667232000000,1788064727232000000,651263
workspaceModel.global.updates.ms,1788064667232000000,1788064727232000000,0
jps.module.iml.entities.serializer.load.entities.ms,1788064667232000000,1788064727232000000,0
jps.artifact.entities.serializer.load.entities.ms,1788064667232000000,1788064727232000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1788064667232000000,1788064727232000000,0
jps.load.initial.state.ms,1788064667232000000,1788064727232000000,0
workspaceModel.global.updates.count,1788064667232000000,1788064727232000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1788064667232000000,1788064727232000000,0
jps.save.global.entities.ms,1788064667232000000,1788064727232000000,0
workspaceModel.mutableEntityStorage.instances.count,1788064667232000000,1788064727232000000,0
workspaceModel.sync.entities.ms,1788064667232000000,1788064727232000000,0
jps.global.handle.changed.events.ms,1788064667232000000,1788064727232000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1788064667232000000,1788064727232000000,0
jps.library.entities.serializer.save.entities.ms,1788064667232000000,1788064727232000000,0
workspaceModel.load.cache.metadata.from.file.ms,1788064667232000000,1788064727232000000,0
workspaceModel.do.save.caches.ms,1788064667232000000,1788064727232000000,0
jps.global.get.library.by.name.ms,1788064667232000000,1788064727232000000,0
jps.artifact.entities.serializer.save.entities.ms,1788064667232000000,1788064727232000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1788064667232000000,1788064727232000000,0
jps.facet.change.listener.before.change.events.ms,1788064667232000000,1788064727232000000,0
jps.global.initialize.library.bridges.ms,1788064667232000000,1788064727232000000,0
jps.library.entities.serializer.load.entities.ms,1788064667232000000,1788064727232000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1788064667232000000,1788064727232000000,0
workspaceModel.save.cache.to.file.ms,1788064667232000000,1788064727232000000,0
jps.global.initialize.library.bridges.after.loading.ms,1788064667232000000,1788064727232000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1788064667232000000,1788064727232000000,0
workspaceModel.moduleBridge.update.option.ms,1788064667232000000,1788064727232000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1788064667232000000,1788064727232000000,0
jps.app.storage.content.writer.save.component.ms,1788064667232000000,1788064727232000000,0
jps.load.project.to.empty.storage.ms,1788064667232000000,1788064727232000000,0
workspaceModel.orphan.listener.update.ms,1788064667232000000,1788064727232000000,0
jps.storage.jps.conf.reader.load.component.ms,1788064667232000000,1788064727232000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1788064667232000000,1788064727232000000,0
jps.facet.change.listener.init.bridge.ms,1788064667232000000,1788064727232000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1788064667232000000,1788064727232000000,0
