# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FilePageCacheLockFree.totalNativeBytesAllocated,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.totalPagesWriteMs,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.totalBytesRequested,1789051867884000000,1789052371951000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1789051867884000000,1789052371951000000,0
StorageLockContext.competingThreads.max,1789051867884000000,1789052371951000000,0
StorageLockContext.competingThreads.90P,1789051867884000000,1789052371951000000,0
FilePageCache.maxCacheSizeInBytes,1789051867884000000,1789052371951000000,212877312
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1789051867884000000,1789052371951000000,0
StorageLockContext.competingThreads.avg,1789051867884000000,1789052371951000000,0.0
DirectByteBufferAllocator.reclaimed,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1789051867884000000,1789052371951000000,0
FilePageCache.pageFastCacheHits,1789051867884000000,1789052371951000000,0
StreamlinedBlobStorage.recordsDeleted,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.totalPagesAllocated,1789051867884000000,1789052371951000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1789051867884000000,1789052371951000000,212877312
FilePageCacheLockFree.totalPagesReclaimed,1789051867884000000,1789052371951000000,0
FilePageCache.totalPageLoadsUs,1789051867884000000,1789052371951000000,0
StreamlinedBlobStorage.recordsAllocated,1789051867884000000,1789052371951000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1789051867884000000,1789052371951000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.totalPagesHandedOver,1789051867884000000,1789052371951000000,0
MappedFileStorage.storages,1789051867884000000,1789052371951000000,10
FilePageCacheLockFree.totalPagesReadMs,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.totalBytesRead,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.nativeBytesInUse,1789051867884000000,1789052371951000000,0
FilePageCache.maxRegisteredFiles,1789051867884000000,1789052371951000000,555
DirectByteBufferAllocator.misses,1789051867884000000,1789052371951000000,0
MappedFileStorage.totalPagesMapped,1789051867884000000,1789052371951000000,10
MappedFileStorage.totalTimeSpentOnMappingUs,1789051867884000000,1789052371951000000,6814
FilePageCacheLockFree.totalNativeBytesReclaimed,1789051867884000000,1789052371951000000,0
FilePageCache.capacityInBytes,1789051867884000000,1789052371951000000,503316478
FilePageCache.pageLoads,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.heapBytesInUse,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1789051867884000000,1789052371951000000,0
StreamlinedBlobStorage.recordsRelocated,1789051867884000000,1789052371951000000,0
DirectByteBufferAllocator.hits,1789051867884000000,1789052371951000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1789051867884000000,1789052371951000000,0
DirectByteBufferAllocator.disposed,1789051867884000000,1789052371951000000,0
FilePageCache.totalPageDisposalsUs,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.totalPagesRequested,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.totalBytesWritten,1789051867884000000,1789052371951000000,0
MappedFileStorage.totalBytesMapped,1789051867884000000,1789052371951000000,177471488
FilePageCache.uncachedFileAccess,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1789051867884000000,1789052371951000000,0
FilePageCache.pageHits,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.totalPagesWritten,1789051867884000000,1789052371951000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1789051867884000000,1789052371951000000,0
FilePageCache.disposedBuffers,1789051867884000000,1789052371951000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1789051867884000000,1789052371951000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1789051867884000000,1789052371951000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1789051867884000000,1789052371951000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1789051867884000000,1789052371951000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1789051867884000000,1789052371951000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1789051867884000000,1789052371951000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1789051867884000000,1789052371951000000,0
compiler.ArtifactManagerBridge.commit.ms,1789051867884000000,1789052371951000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1789051867884000000,1789052371951000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1789051867884000000,1789052371951000000,0
workspaceModel.init.bridges.ms,1789051867884000000,1789052371951000000,0
workspaceModel.workspaceFileIndexData.init.ms,1789051867884000000,1789052371951000000,0
workspaceModel.updates.count,1789051867884000000,1789052371951000000,0
workspaceModel.collect.changes.ms,1789051867884000000,1789052371951000000,0
workspaceModel.workspaceFileIndexData.instances.count,1789051867884000000,1789052371951000000,0
workspaceModel.loading.from.cache.ms,1789051867884000000,1789052371951000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1789051867884000000,1789052371951000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1789051867884000000,1789052371951000000,0
workspaceModel.cachedValue.clear.ms,1789051867884000000,1789052371951000000,0
workspaceModel.cachedValueWithParameters.calculated.ms,1789051867884000000,1789052371951000000,0
workspaceModel.check.recursive.update.ms,1789051867884000000,1789052371951000000,0
workspaceModel.cachedValue.calculated.ms,1789051867884000000,1789052371951000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1789051867884000000,1789052371951000000,0
workspaceModel.cachedValue.from.cache.ms,1789051867884000000,1789052371951000000,0
workspaceModel.cachedValue.total.get.ms,1789051867884000000,1789052371951000000,0
workspaceModel.full.replace.project.model.ms,1789051867884000000,1789052371951000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1789051867884000000,1789052371951000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1789051867884000000,1789052371951000000,0
workspaceModel.update.unloaded.entities.ms,1789051867884000000,1789052371951000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1789051867884000000,1789052371951000000,0
workspaceModel.cachedValueWithParameters.from.cache.ms,1789051867884000000,1789052371951000000,0
workspaceModel.updates.precise.ms,1789051867884000000,1789052371951000000,0
workspaceModel.pre.handlers.ms,1789051867884000000,1789052371951000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1789051867884000000,1789052371951000000,0
workspaceModel.cachedValueWithParameters.clear.ms,1789051867884000000,1789052371951000000,0
workspaceModel.updates.ms,1789051867884000000,1789052371951000000,0
workspaceModel.initializing.ms,1789051867884000000,1789052371951000000,0
workspaceModel.replace.project.model.ms,1789051867884000000,1789052371951000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1789051867884000000,1789052371951000000,0
workspaceModel.loading.total.ms,1789051867884000000,1789052371951000000,0
workspaceModel.cachedValueWithParameters.total.get.ms,1789051867884000000,1789052371951000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1789051867884000000,1789052371951000000,0
workspaceModel.to.snapshot.ms,1789051867884000000,1789052371951000000,0
cacheStateStorage.get.duration,1789051867884000000,1789052371951000000,0
cacheStateStorage.get.counter,1789051867884000000,1789052371951000000,0
cacheStateStorage.set.duration,1789051867884000000,1789052371951000000,0
cacheStateStorage.set.counter,1789051867884000000,1789052371951000000,0
NonBlockingReadAction.finalizedExecutionsCount,1789051867884000000,1789052371951000000,0
AWTEventQueue.dispatchTime90PNs,1789051867884000000,1789052371951000000,236543
FlushQueue.queueSizeAvg,1789051867884000000,1789052371951000000,0.046610169491525424
FlushQueue.waitingTime90PNs,1789051867884000000,1789052371951000000,337919
AWTEventQueue.dispatchTimeTotalNS,1789051867884000000,1789052371951000000,420304886
AWTEventQueue.dispatchTimeAvgNs,1789051867884000000,1789052371951000000,125908.95923261391
AWTEventQueue.dispatchTimeMaxNs,1789051867884000000,1789052371951000000,8454143
FlushQueue.executionTime90PNs,1789051867884000000,1789052371951000000,89599
ReadAction.executionsCount,1789051867884000000,1789052371951000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1789051867884000000,1789052371951000000,0
FlushQueue.executionTimeAvgNs,1789051867884000000,1789052371951000000,40541.91525423729
FlushQueue.queueSizeMax,1789051867884000000,1789052371951000000,2
NonBlockingReadAction.failedExecutionTimeUs,1789051867884000000,1789052371951000000,0
NonBlockingReadAction.failedExecutionsCount,1789051867884000000,1789052371951000000,0
AWTEventQueue.eventsDispatched,1789051867884000000,1789052371951000000,3336
FlushQueue.executionTimeMaxNs,1789051867884000000,1789052371951000000,2326527
FlushQueue.queueSize90P,1789051867884000000,1789052371951000000,0
FlushQueue.waitingTimeMaxNs,1789051867884000000,1789052371951000000,34078719
FlushQueue.tasksExecuted,1789051867884000000,1789052371951000000,236
WriteAction.executionsCount,1789051867884000000,1789052371951000000,0
FlushQueue.waitingTimeAvgNs,1789051867884000000,1789052371951000000,362896.0
JVM.GC.collections,1789051867884000000,1789052371951000000,1
JVM.totalDirectByteBuffersBytes,1789051867884000000,1789052371951000000,214341632
JVM.threadCount,1789051867884000000,1789052371951000000,52
JVM.totalCpuTimeMs,1789051867884000000,1789052371951000000,4221
OS.loadAverage,1789051867884000000,1789052371951000000,4.39990234375
JVM.usedNativeBytes,1789051867884000000,1789052371951000000,354571304
JVM.maxThreadCount,1789051867884000000,1789052371951000000,134
JVM.usedHeapBytes,1789051867884000000,1789052371951000000,204218400
JVM.maxHeapBytes,1789051867884000000,1789052371951000000,2147483648
JVM.GC.collectionTimesMs,1789051867884000000,1789052371951000000,41
JVM.totalBytesAllocated,1789051867884000000,1789052371951000000,33754744
JVM.newThreadsCount,1789051867884000000,1789052371951000000,1
jps.library.entities.serializer.save.entities.ms,1789051867884000000,1789052371951000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1789051867884000000,1789052371951000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1789051867884000000,1789052371951000000,0
jps.library.entities.serializer.load.entities.ms,1789051867884000000,1789052371951000000,0
jps.app.storage.content.reader.load.component.ms,1789051867884000000,1789052371951000000,0
jps.storage.jps.conf.reader.load.component.ms,1789051867884000000,1789052371951000000,0
jps.module.iml.entities.serializer.load.entities.ms,1789051867884000000,1789052371951000000,0
workspaceModel.orphan.listener.update.ms,1789051867884000000,1789052371951000000,0
workspaceModel.mutableEntityStorage.instances.count,1789051867884000000,1789052371951000000,0
jps.artifact.entities.serializer.load.entities.ms,1789051867884000000,1789052371951000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1789051867884000000,1789052371951000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1789051867884000000,1789052371951000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1789051867884000000,1789052371951000000,0
jps.global.initialize.library.bridges.ms,1789051867884000000,1789052371951000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1789051867884000000,1789052371951000000,0
jps.facet.change.listener.before.change.events.ms,1789051867884000000,1789052371951000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1789051867884000000,1789052371951000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1789051867884000000,1789052371951000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1789051867884000000,1789052371951000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1789051867884000000,1789052371951000000,0
workspaceModel.moduleBridge.update.option.ms,1789051867884000000,1789052371951000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1789051867884000000,1789052371951000000,0
workspaceModel.global.updates.ms,1789051867884000000,1789052371951000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1789051867884000000,1789052371951000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1789051867884000000,1789052371951000000,0
jps.apply.loaded.storage.ms,1789051867884000000,1789052371951000000,0
jps.global.get.library.by.name.ms,1789051867884000000,1789052371951000000,0
jps.load.initial.state.ms,1789051867884000000,1789052371951000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1789051867884000000,1789052371951000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1789051867884000000,1789052371951000000,0
jps.facet.change.listener.init.bridge.ms,1789051867884000000,1789052371951000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1789051867884000000,1789052371951000000,0
workspaceModel.load.cache.metadata.from.file.ms,1789051867884000000,1789052371951000000,0
jps.load.project.to.empty.storage.ms,1789051867884000000,1789052371951000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1789051867884000000,1789052371951000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1789051867884000000,1789052371951000000,0
jps.facet.change.listener.process.change.events.ms,1789051867884000000,1789052371951000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1789051867884000000,1789052371951000000,0
jps.reload.project.entities.ms,1789051867884000000,1789052371951000000,0
workspaceModel.moduleBridge.before.changed.ms,1789051867884000000,1789052371951000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1789051867884000000,1789052371951000000,0
jps.global.handle.changed.events.ms,1789051867884000000,1789052371951000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1789051867884000000,1789052371951000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1789051867884000000,1789052371951000000,0
jps.artifact.entities.serializer.save.entities.ms,1789051867884000000,1789052371951000000,0
jps.global.get.library.ms,1789051867884000000,1789052371951000000,0
workspaceModel.load.cache.from.file.ms,1789051867884000000,1789052371951000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1789051867884000000,1789052371951000000,0
workspaceModel.global.updates.count,1789051867884000000,1789052371951000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1789051867884000000,1789052371951000000,0
