# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.moduleManagerBridge.create.module.instance.ms,1788965914591000000,1788965946691000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1788965914591000000,1788965946691000000,0
jps.app.storage.content.reader.load.component.ms,1788965914591000000,1788965946691000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1788965914591000000,1788965946691000000,0
jps.artifact.entities.serializer.load.entities.ms,1788965914591000000,1788965946691000000,0
jps.storage.jps.conf.reader.load.component.ms,1788965914591000000,1788965946691000000,0
jps.global.get.library.by.name.ms,1788965914591000000,1788965946691000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1788965914591000000,1788965946691000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1788965914591000000,1788965946691000000,0
jps.module.iml.entities.serializer.load.entities.ms,1788965914591000000,1788965946691000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1788965914591000000,1788965946691000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1788965914591000000,1788965946691000000,0
jps.library.entities.serializer.save.entities.ms,1788965914591000000,1788965946691000000,0
workspaceModel.mutableEntityStorage.instances.count,1788965914591000000,1788965946691000000,0
jps.library.entities.serializer.load.entities.ms,1788965914591000000,1788965946691000000,0
jps.apply.loaded.storage.ms,1788965914591000000,1788965946691000000,0
workspaceModel.global.updates.count,1788965914591000000,1788965946691000000,0
jps.reload.project.entities.ms,1788965914591000000,1788965946691000000,0
workspaceModel.global.apply.state.to.project.ms,1788965914591000000,1788965946691000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1788965914591000000,1788965946691000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1788965914591000000,1788965946691000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1788965914591000000,1788965946691000000,0
workspaceModel.do.save.caches.ms,1788965914591000000,1788965946691000000,0
jps.facet.change.listener.init.bridge.ms,1788965914591000000,1788965946691000000,0
jps.global.initialize.library.bridges.after.loading.ms,1788965914591000000,1788965946691000000,0
workspaceModel.save.cache.to.file.ms,1788965914591000000,1788965946691000000,0
jps.save.global.entities.ms,1788965914591000000,1788965946691000000,1
workspaceModel.global.apply.state.to.project.builder.ms,1788965914591000000,1788965946691000000,0
jps.load.project.to.empty.storage.ms,1788965914591000000,1788965946691000000,0
writeAction.count,1788965914591000000,1788965946691000000,16
writeAction.median.wait.ms,1788965914591000000,1788965946691000000,0
writeAction.max.wait.ms,1788965914591000000,1788965946691000000,13
writeAction.wait.ms,1788965914591000000,1788965946691000000,8
VFS.fileByIdCache.misses,1788965914591000000,1788965946691000000,0
VFS.invertedFileNameIndex.requests,1788965914591000000,1788965946691000000,0
VFS.fileChildByName,1788965914591000000,1788965946691000000,341
VFS.fileByIdCache.hits,1788965914591000000,1788965946691000000,0
Indexes.allKeys.lookupDurationAvgMs,1788965914591000000,1788965946691000000,0.0
Indexes.allKeys.lookupDuration90PMs,1788965914591000000,1788965946691000000,0.0
Indexes.stubs.lookupDuration90PMs,1788965914591000000,1788965946691000000,0.0
Indexes.stubs.lookupDurationMaxMs,1788965914591000000,1788965946691000000,0.0
Indexes.stubs.lookups,1788965914591000000,1788965946691000000,0.0
Indexes.entries.lookupDurationMaxMs,1788965914591000000,1788965946691000000,2.0
Indexes.allKeys.lookups,1788965914591000000,1788965946691000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1788965914591000000,1788965946691000000,0.0
Indexes.entries.lookupDurationAvgMs,1788965914591000000,1788965946691000000,2.0
Indexes.stubs.lookupDurationAvgMs,1788965914591000000,1788965946691000000,0.0
Indexes.entries.lookups,1788965914591000000,1788965946691000000,2.0
Indexes.entries.lookupDuration90PMs,1788965914591000000,1788965946691000000,2.0
JVM.GC.collections,1788965914591000000,1788965946691000000,46
OS.loadAverage,1788965914591000000,1788965946691000000,2.51025390625
JVM.maxThreadCount,1788965914591000000,1788965946691000000,134
JVM.threadCount,1788965914591000000,1788965946691000000,88
JVM.totalCpuTimeMs,1788965914591000000,1788965946691000000,26409
JVM.GC.collectionTimesMs,1788965914591000000,1788965946691000000,1814
JVM.maxHeapBytes,1788965914591000000,1788965946691000000,2147483648
JVM.totalDirectByteBuffersBytes,1788965914591000000,1788965946691000000,48333454
JVM.totalBytesAllocated,1788965914591000000,1788965946691000000,15353805704
JVM.newThreadsCount,1788965914591000000,1788965946691000000,26
JVM.usedNativeBytes,1788965914591000000,1788965946691000000,353192144
JVM.usedHeapBytes,1788965914591000000,1788965946691000000,186007352
workspaceModel.updates.precise.ms,1788965914591000000,1788965946691000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1788965914591000000,1788965946691000000,0
workspaceModel.init.bridges.ms,1788965914591000000,1788965946691000000,0
workspaceModel.cachedValueWithParameters.clear.ms,1788965914591000000,1788965946691000000,0
workspaceModel.cachedValue.clear.ms,1788965914591000000,1788965946691000000,0
workspaceModel.replace.project.model.ms,1788965914591000000,1788965946691000000,0
workspaceModel.workspaceFileIndexData.init.ms,1788965914591000000,1788965946691000000,0
workspaceModel.cachedValueWithParameters.total.get.ms,1788965914591000000,1788965946691000000,0
workspaceModel.check.recursive.update.ms,1788965914591000000,1788965946691000000,0
workspaceModel.cachedValueWithParameters.from.cache.ms,1788965914591000000,1788965946691000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1788965914591000000,1788965946691000000,0
workspaceModel.updates.ms,1788965914591000000,1788965946691000000,0
workspaceModel.cachedValue.calculated.ms,1788965914591000000,1788965946691000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1788965914591000000,1788965946691000000,0
workspaceModel.cachedValue.total.get.ms,1788965914591000000,1788965946691000000,0
workspaceModel.updates.count,1788965914591000000,1788965946691000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1788965914591000000,1788965946691000000,0
workspaceModel.loading.from.cache.ms,1788965914591000000,1788965946691000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1788965914591000000,1788965946691000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1788965914591000000,1788965946691000000,14
workspaceModel.cachedValueWithParameters.calculated.ms,1788965914591000000,1788965946691000000,0
workspaceModel.to.snapshot.ms,1788965914591000000,1788965946691000000,0
workspaceModel.workspaceFileIndexData.instances.count,1788965914591000000,1788965946691000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1788965914591000000,1788965946691000000,0
workspaceModel.collect.changes.ms,1788965914591000000,1788965946691000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1788965914591000000,1788965946691000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1788965914591000000,1788965946691000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1788965914591000000,1788965946691000000,0
workspaceModel.full.replace.project.model.ms,1788965914591000000,1788965946691000000,0
workspaceModel.loading.total.ms,1788965914591000000,1788965946691000000,0
workspaceModel.pre.handlers.ms,1788965914591000000,1788965946691000000,0
workspaceModel.update.unloaded.entities.ms,1788965914591000000,1788965946691000000,0
workspaceModel.initializing.ms,1788965914591000000,1788965946691000000,0
workspaceModel.cachedValue.from.cache.ms,1788965914591000000,1788965946691000000,0
cacheStateStorage.set.counter,1788965914591000000,1788965946691000000,2
cacheStateStorage.get.counter,1788965914591000000,1788965946691000000,3
cacheStateStorage.set.duration,1788965914591000000,1788965946691000000,1
cacheStateStorage.get.duration,1788965914591000000,1788965946691000000,21
AWTEventQueue.dispatchTimeTotalNS,1788965914591000000,1788965946691000000,6098150051
AWTEventQueue.dispatchTimeMaxNs,1788965914591000000,1788965946691000000,5301600255
FlushQueue.waitingTimeAvgNs,1788965914591000000,1788965946691000000,1.2962823552742615E8
FlushQueue.tasksExecuted,1788965914591000000,1788965946691000000,711
NonBlockingReadAction.failedExecutionsCount,1788965914591000000,1788965946691000000,0
AWTEventQueue.dispatchTimeAvgNs,1788965914591000000,1788965946691000000,1.1211311970642202E7
ReadAction.executionsCount,1788965914591000000,1788965946691000000,6046
FlushQueue.executionTimeMaxNs,1788965914591000000,1788965946691000000,6006243327
FlushQueue.executionTimeAvgNs,1788965914591000000,1788965946691000000,8650684.912798874
FlushQueue.waitingTime90PNs,1788965914591000000,1788965946691000000,72351743
FlushQueue.executionTime90PNs,1788965914591000000,1788965946691000000,185343
FlushQueue.queueSizeMax,1788965914591000000,1788965946691000000,65
AWTEventQueue.dispatchTime90PNs,1788965914591000000,1788965946691000000,1212415
NonBlockingReadAction.failedExecutionTimeUs,1788965914591000000,1788965946691000000,0
FlushQueue.waitingTimeMaxNs,1788965914591000000,1788965946691000000,5268045823
NonBlockingReadAction.finalizedExecutionTimeUs,1788965914591000000,1788965946691000000,67149
WriteAction.executionsCount,1788965914591000000,1788965946691000000,16
FlushQueue.queueSize90P,1788965914591000000,1788965946691000000,24
FlushQueue.queueSizeAvg,1788965914591000000,1788965946691000000,7.1786216596343175
NonBlockingReadAction.finalizedExecutionsCount,1788965914591000000,1788965946691000000,9
AWTEventQueue.eventsDispatched,1788965914591000000,1788965946691000000,545
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1788965914591000000,1788965946691000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1788965914591000000,1788965946691000000,0
compiler.ArtifactManagerBridge.commit.ms,1788965914591000000,1788965946691000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1788965914591000000,1788965946691000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1788965914591000000,1788965946691000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1788965914591000000,1788965946691000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1788965914591000000,1788965946691000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1788965914591000000,1788965946691000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1788965914591000000,1788965946691000000,0
