# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
lexer.HTML.time.ns,1788057980444000000,1788058040464000000,2994707
writeAction.count,1788057980444000000,1788058040464000000,12
lexer.HTML.size.bytes,1788057980444000000,1788058040464000000,19924
writeAction.max.wait.ms,1788057980444000000,1788058040464000000,11
writeAction.median.wait.ms,1788057980444000000,1788058040464000000,0
parser.HTML.time.ns,1788057980444000000,1788058040464000000,26316260
parser.HTML.size.bytes,1788057980444000000,1788058040464000000,19924
NonBlockingReadAction.failedExecutionsCount,1788057980444000000,1788058040464000000,1
FlushQueue.waitingTimeMaxNs,1788057980444000000,1788058040464000000,0
NonBlockingReadAction.failedExecutionTimeUs,1788057980444000000,1788058040464000000,7172
FlushQueue.queueSizeMax,1788057980444000000,1788058040464000000,0
FlushQueue.executionTime90PNs,1788057980444000000,1788058040464000000,0
AWTEventQueue.dispatchTime90PNs,1788057980444000000,1788058040464000000,86527
FlushQueue.tasksExecuted,1788057980444000000,1788058040464000000,0
AWTEventQueue.eventsDispatched,1788057980444000000,1788058040464000000,1
FlushQueue.queueSize90P,1788057980444000000,1788058040464000000,0
FlushQueue.waitingTime90PNs,1788057980444000000,1788058040464000000,0
FlushQueue.executionTimeMaxNs,1788057980444000000,1788058040464000000,0
FlushQueue.executionTimeAvgNs,1788057980444000000,1788058040464000000,0.0
AWTEventQueue.dispatchTimeAvgNs,1788057980444000000,1788058040464000000,86272.0
NonBlockingReadAction.finalizedExecutionTimeUs,1788057980444000000,1788058040464000000,7123429
FlushQueue.waitingTimeAvgNs,1788057980444000000,1788058040464000000,0.0
AWTEventQueue.dispatchTimeMaxNs,1788057980444000000,1788058040464000000,86527
NonBlockingReadAction.finalizedExecutionsCount,1788057980444000000,1788058040464000000,242
WriteAction.executionsCount,1788057980444000000,1788058040464000000,12
ReadAction.executionsCount,1788057980444000000,1788058040464000000,3005
FlushQueue.queueSizeAvg,1788057980444000000,1788058040464000000,0.0
AWTEventQueue.dispatchTimeTotalNS,1788057980444000000,1788058040464000000,6936350925
cacheStateStorage.set.duration,1788057980444000000,1788058040464000000,26
cacheStateStorage.get.duration,1788057980444000000,1788058040464000000,9
cacheStateStorage.get.counter,1788057980444000000,1788058040464000000,20
cacheStateStorage.set.counter,1788057980444000000,1788058040464000000,5
jps.global.get.library.ms,1788057980444000000,1788058040464000000,0
jps.global.get.library.by.name.ms,1788057980444000000,1788058040464000000,0
jps.library.entities.serializer.load.entities.ms,1788057980444000000,1788058040464000000,0
workspaceModel.global.updates.count,1788057980444000000,1788058040464000000,0
workspaceModel.moduleBridge.before.changed.ms,1788057980444000000,1788058040464000000,0
workspaceModel.moduleBridge.update.option.ms,1788057980444000000,1788058040464000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1788057980444000000,1788058040464000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1788057980444000000,1788058040464000000,11
jps.facet.change.listener.before.change.events.ms,1788057980444000000,1788058040464000000,1
jps.global.handle.before.change.events.ms,1788057980444000000,1788058040464000000,0
jps.app.storage.content.reader.load.component.ms,1788057980444000000,1788058040464000000,0
jps.save.changed.project.entities.ms,1788057980444000000,1788058040464000000,1
workspaceModel.moduleBridgeLoader.loading.modules.ms,1788057980444000000,1788058040464000000,1109
jps.facet.change.listener.init.bridge.ms,1788057980444000000,1788058040464000000,0
jps.project.serializers.save.ms,1788057980444000000,1788058040464000000,1
workspaceModel.mutableEntityStorage.has.same.entities.ms,1788057980444000000,1788058040464000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1788057980444000000,1788058040464000000,56
workspaceModel.delayed.project.synchronizer.sync.ms,1788057980444000000,1788058040464000000,0
jps.project.serializers.load.ms,1788057980444000000,1788058040464000000,86
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1788057980444000000,1788058040464000000,1
jps.load.project.to.empty.storage.ms,1788057980444000000,1788058040464000000,116
jps.global.initialize.library.bridges.after.loading.ms,1788057980444000000,1788058040464000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1788057980444000000,1788058040464000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1788057980444000000,1788058040464000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1788057980444000000,1788058040464000000,0
jps.library.entities.serializer.save.entities.ms,1788057980444000000,1788058040464000000,0
workspaceModel.orphan.listener.update.ms,1788057980444000000,1788058040464000000,2
jps.module.iml.entities.serializer.save.entities.ms,1788057980444000000,1788058040464000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1788057980444000000,1788058040464000000,9
jps.global.handle.changed.events.ms,1788057980444000000,1788058040464000000,0
workspaceModel.global.apply.state.to.project.ms,1788057980444000000,1788058040464000000,0
jps.storage.jps.conf.reader.load.component.ms,1788057980444000000,1788058040464000000,5
workspaceModel.save.cache.to.file.ms,1788057980444000000,1788058040464000000,221
jps.save.global.entities.ms,1788057980444000000,1788058040464000000,1
workspaceModel.mutableEntityStorage.put.entity.ms,1788057980444000000,1788058040464000000,15
workspaceModel.mutableEntityStorage.to.snapshot.ms,1788057980444000000,1788058040464000000,1
workspaceModel.mutableEntityStorage.modify.entity.ms,1788057980444000000,1788058040464000000,0
jps.reload.project.entities.ms,1788057980444000000,1788058040464000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1788057980444000000,1788058040464000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1788057980444000000,1788058040464000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1788057980444000000,1788058040464000000,0
workspaceModel.load.cache.from.file.ms,1788057980444000000,1788058040464000000,0
jps.facet.change.listener.process.change.events.ms,1788057980444000000,1788058040464000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1788057980444000000,1788058040464000000,44
workspaceModel.do.save.caches.ms,1788057980444000000,1788058040464000000,266
jps.global.initialize.library.bridges.ms,1788057980444000000,1788058040464000000,1
workspaceModel.global.apply.state.to.project.builder.ms,1788057980444000000,1788058040464000000,2
workspaceModel.mutableEntityStorage.resolve.ms,1788057980444000000,1788058040464000000,0
jps.app.storage.content.writer.save.component.ms,1788057980444000000,1788058040464000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1788057980444000000,1788058040464000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1788057980444000000,1788058040464000000,2
workspaceModel.mutableEntityStorage.entities.by.source.ms,1788057980444000000,1788058040464000000,0
jps.load.initial.state.ms,1788057980444000000,1788058040464000000,0
jps.apply.loaded.storage.ms,1788057980444000000,1788058040464000000,905
jps.artifact.entities.serializer.load.entities.ms,1788057980444000000,1788058040464000000,0
jps.global.get.libraries.ms,1788057980444000000,1788058040464000000,0
workspaceModel.global.updates.ms,1788057980444000000,1788058040464000000,0
jps.artifact.entities.serializer.save.entities.ms,1788057980444000000,1788058040464000000,0
workspaceModel.mutableEntityStorage.instances.count,1788057980444000000,1788058040464000000,19
workspaceModel.moduleManagerBridge.get.modules.ms,1788057980444000000,1788058040464000000,1
workspaceModel.sync.entities.ms,1788057980444000000,1788058040464000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1788057980444000000,1788058040464000000,0
jps.module.iml.entities.serializer.load.entities.ms,1788057980444000000,1788058040464000000,44
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1788057980444000000,1788058040464000000,0
workspaceModel.mutableEntityStorage.entities.ms,1788057980444000000,1788058040464000000,0
workspaceModel.load.cache.metadata.from.file.ms,1788057980444000000,1788058040464000000,0
workspaceModel.init.bridges.ms,1788057980444000000,1788058040464000000,2
workspaceModel.workspaceFileIndexData.instances.count,1788057980444000000,1788058040464000000,1
workspaceModel.loading.total.ms,1788057980444000000,1788058040464000000,10
workspaceModel.updates.count,1788057980444000000,1788058040464000000,1
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1788057980444000000,1788058040464000000,0
workspaceModel.initializing.ms,1788057980444000000,1788058040464000000,0
workspaceModel.updates.precise.ms,1788057980444000000,1788058040464000000,1
workspaceModel.cachedValueWithParameters.calculated.ms,1788057980444000000,1788058040464000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1788057980444000000,1788058040464000000,0
workspaceModel.update.unloaded.entities.ms,1788057980444000000,1788058040464000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1788057980444000000,1788058040464000000,0
workspaceModel.workspaceFileIndexData.init.ms,1788057980444000000,1788058040464000000,7
workspaceModel.replace.project.model.ms,1788057980444000000,1788058040464000000,0
workspaceModel.loading.from.cache.ms,1788057980444000000,1788058040464000000,2
workspaceModel.cachedValue.from.cache.ms,1788057980444000000,1788058040464000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1788057980444000000,1788058040464000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1788057980444000000,1788058040464000000,1
workspaceModel.updates.ms,1788057980444000000,1788058040464000000,8
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1788057980444000000,1788058040464000000,8
workspaceModel.to.snapshot.ms,1788057980444000000,1788058040464000000,0
workspaceModel.cachedValue.clear.ms,1788057980444000000,1788058040464000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1788057980444000000,1788058040464000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1788057980444000000,1788058040464000000,9
workspaceModel.cachedValueWithParameters.clear.ms,1788057980444000000,1788058040464000000,0
workspaceModel.check.recursive.update.ms,1788057980444000000,1788058040464000000,0
workspaceModel.collect.changes.ms,1788057980444000000,1788058040464000000,0
workspaceModel.cachedValueWithParameters.total.get.ms,1788057980444000000,1788058040464000000,0
workspaceModel.cachedValue.calculated.ms,1788057980444000000,1788058040464000000,5
workspaceModel.pre.handlers.ms,1788057980444000000,1788058040464000000,1
workspaceModel.cachedValueWithParameters.from.cache.ms,1788057980444000000,1788058040464000000,0
workspaceModel.cachedValue.total.get.ms,1788057980444000000,1788058040464000000,5
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1788057980444000000,1788058040464000000,12
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1788057980444000000,1788058040464000000,0
workspaceModel.full.replace.project.model.ms,1788057980444000000,1788058040464000000,119
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1788057980444000000,1788058040464000000,1
compiler.ArtifactManagerBridge.initBridges.ms,1788057980444000000,1788058040464000000,1
compiler.ArtifactManagerBridge.findArtifact.ms,1788057980444000000,1788058040464000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1788057980444000000,1788058040464000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1788057980444000000,1788058040464000000,0
compiler.ArtifactManagerBridge.commit.ms,1788057980444000000,1788058040464000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1788057980444000000,1788058040464000000,0
Indexes.entries.lookupDurationAvgMs,1788057980444000000,1788058040464000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1788057980444000000,1788058040464000000,0.0
IndexesFlusher.totalFlushes,1788057980444000000,1788058040464000000,113
Indexes.stubs.lookups,1788057980444000000,1788058040464000000,0.0
Indexes.allKeys.lookups,1788057980444000000,1788058040464000000,0.0
Indexes.entries.lookups,1788057980444000000,1788058040464000000,0.0
Indexes.allKeys.lookupDuration90PMs,1788057980444000000,1788058040464000000,0.0
IndexesFlusher.totalFlushesRetried,1788057980444000000,1788058040464000000,1
Indexes.allKeys.lookupDurationMaxMs,1788057980444000000,1788058040464000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1788057980444000000,1788058040464000000,2
Indexes.stubs.lookupDurationAvgMs,1788057980444000000,1788058040464000000,0.0
Indexes.entries.lookupDuration90PMs,1788057980444000000,1788058040464000000,0.0
Indexes.stubs.lookupDurationMaxMs,1788057980444000000,1788058040464000000,0.0
IndexesFlusher.totalFlushingTimeUs,1788057980444000000,1788058040464000000,549403
Indexes.entries.lookupDurationMaxMs,1788057980444000000,1788058040464000000,0.0
Indexes.stubs.lookupDuration90PMs,1788057980444000000,1788058040464000000,0.0
FileNameCache.queries,1788057980444000000,1788058040464000000,2556608
FileNameCache.totalMisses,1788057980444000000,1788058040464000000,704
VFS.fileByIdCache.hits,1788057980444000000,1788058040464000000,0
VFS.fileByIdCache.misses,1788057980444000000,1788058040464000000,22
VFS.invertedFileNameIndex.requests,1788057980444000000,1788058040464000000,0
VFS.fileChildByName,1788057980444000000,1788058040464000000,4274
DirectByteBufferAllocator.misses,1788058040464000000,1788058100448000000,0
MappedFileStorage.storages,1788058040464000000,1788058100448000000,14
FilePageCache.disposedBuffers,1788058040464000000,1788058100448000000,0
FilePageCache.pageLoads,1788058040464000000,1788058100448000000,0
MappedFileStorage.totalPagesMapped,1788058040464000000,1788058100448000000,14
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1788058040464000000,1788058100448000000,295714816
FilePageCache.pageFastCacheHits,1788058040464000000,1788058100448000000,27
FilePageCache.maxRegisteredFiles,1788058040464000000,1788058100448000000,545
FilePageCacheLockFree.totalClosedStoragesReclaimed,1788058040464000000,1788058100448000000,0
FilePageCache.uncachedFileAccess,1788058040464000000,1788058100448000000,2
DirectByteBufferAllocator.hits,1788058040464000000,1788058100448000000,0
StreamlinedBlobStorage.recordsRelocated,1788058040464000000,1788058100448000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1788058040464000000,1788058100448000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1788058040464000000,1788058100448000000,0
DirectByteBufferAllocator.reclaimed,1788058040464000000,1788058100448000000,0
FilePageCache.pageHits,1788058040464000000,1788058100448000000,0
FilePageCacheLockFree.totalPagesReadMs,1788058040464000000,1788058100448000000,0
FilePageCacheLockFree.totalPagesWritten,1788058040464000000,1788058100448000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1788058040464000000,1788058100448000000,0
FilePageCacheLockFree.nativeBytesInUse,1788058040464000000,1788058100448000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1788058040464000000,1788058100448000000,140
FilePageCacheLockFree.totalPagesRequestsMs,1788058040464000000,1788058100448000000,0
FilePageCache.maxCacheSizeInBytes,1788058040464000000,1788058100448000000,295714816
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1788058040464000000,1788058100448000000,16
FilePageCacheLockFree.heapBytesInUse,1788058040464000000,1788058100448000000,0
FilePageCacheLockFree.totalPagesReclaimed,1788058040464000000,1788058100448000000,0
FilePageCacheLockFree.totalBytesRequested,1788058040464000000,1788058100448000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1788058040464000000,1788058100448000000,0
StorageLockContext.competingThreads.90P,1788058040464000000,1788058100448000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1788058040464000000,1788058100448000000,0
StorageLockContext.competingThreads.avg,1788058040464000000,1788058100448000000,0.0
FilePageCacheLockFree.housekeeperTurnsSkipped,1788058040464000000,1788058100448000000,0
